22057,40.8617,-73.8914,32876.6,2236.8
22058,40.8618,-73.9185,34477.3,2306.1
22059,40.8618,-73.9129,40713,2599.4
22060,40.8618,-73.9117,34480.5,2359.7
22061,40.8618,-73.8987,33674.8,2424.2
22062,40.8620,-73.9300,35063.6,2392.1
22063,40.8621,-74.0655,47362.3,3041.6
22064,40.8622,-73.9297,35102.9,2401.8
22065,40.8622,-73.8996,33587,2379
22066,40.8624,-73.8941,33134.8,2305.4
22067,40.8625,-73.9225,34722.2,2303.8
22068,40.8625,-73.8258,28542.5,1844.6
22069,40.8626,-73.9286,34651.3,2354
22070,40.8626,-73.9254,34705.2,2399.4
22071,40.8626,-73.9203,34298.7,2249.7
22072,40.8626,-73.8371,28908.9,1852.8
22073,40.8626,-73.8361,28950.7,1849.9
22074,40.8626,-73.8352,28767.2,1844.3
22075,40.8626,-73.6296,37865.4,2490.9
22076,40.8627,-73.9090,34562.1,2355.6
22077,40.8627,-73.9033,33915.9,2433.3
22078,40.8627,-73.9023,33370.3,2528.6
22079,40.8627,-73.8931,33166.1,2316.8
22080,40.8627,-73.8389,28861.3,1834.1
22081,40.8627,-73.8380,28794.6,1821.5
22082,40.8628,-73.9062,34800.1,2401.1
22083,40.8628,-73.8980,34060.2,2486.8
22084,40.8628,-73.8463,29391.8,1870.1
22085,40.8628,-73.8260,28510.3,1834.4
22086,40.8629,-73.9278,34578.4,2330.8
22087,40.8629,-73.8511,29968.1,1983.6
22088,40.8629,-73.8502,29869.7,1968.5
22089,40.8630,-73.9839,38467.2,2676.4
22090,40.8630,-73.9206,34527,2261.3
22091,40.8630,-73.8539,30036.4,1972.6
22092,40.8631,-73.8895,33215.6,2339.5
22093,40.8632,-73.9269,34495.2,2334.5
22094,40.8632,-73.9207,34551.9,2283.4
22095,40.8632,-73.9198,34378.2,2269.6
22096,40.8632,-73.8694,31128.2,2118.9
22097,40.8632,-73.8684,31239.6,2173.4
22098,40.8632,-73.8664,31335.6,2087.3
22099,40.8632,-73.8645,30878.8,2074
22100,40.8633,-73.9604,37311.4,2610
22101,40.8633,-73.8705,31006.1,2094.9
22102,40.8634,-73.9300,34880.9,2379.7
22103,40.8634,-73.9231,34483.2,2292.5
22104,40.8634,-73.9196,34406,2282.1
22105,40.8636,-74.1136,59209.9,3701.9
22106,40.8636,-73.9282,35041.3,2434.3
22107,40.8636,-73.9075,36397.3,2660.8
22108,40.8636,-73.8434,29275.7,1856.8
22109,40.8637,-73.8975,34696.3,2569.6
22110,40.8638,-73.9194,34679.9,2315
22111,40.8638,-73.9003,33855.3,2440.2
22112,40.8639,-73.8645,30956.5,2105.1
22113,40.8639,-73.8222,29113.3,1996.3
22114,40.8640,-73.8946,33418.4,2398.3
22115,40.8641,-74.5686,97495.2,4972.9
22116,40.8641,-73.9213,34669.4,2336.5
22117,40.8641,-73.8913,33981.2,2348.7
22118,40.8641,-73.8226,29153.8,2005.7
22119,40.8642,-73.9012,33943.1,2468.8
22120,40.8643,-73.8881,33275.5,2309.9
22121,40.8643,-73.8587,30480.5,1974.3
22122,40.8644,-73.9238,34617.6,2343.4
22123,40.8644,-73.9068,36290.2,2639.4
22124,40.8644,-73.8942,33358.9,2378.8
22125,40.8645,-73.9266,34524.4,2331.6
22126,40.8646,-73.8921,34068.4,2374.7
22127,40.8646,-73.4765,51332.7,2980.8
22128,40.8647,-73.9289,35051.1,2400.8
22129,40.8647,-73.8968,34570.6,2544.4
22130,40.8648,-73.9194,34847.2,2378.3
22131,40.8648,-73.8889,33327.2,2358.2
22132,40.8649,-73.8215,29084.4,1949.8
22133,40.8650,-73.8928,33463.9,2403.6
22134,40.8651,-73.9281,34725.7,2387.6
22135,40.8651,-73.9219,34795.4,2375.9
22136,40.8652,-73.8453,29740,1924.2
22137,40.8652,-73.8444,29820.8,1949.8
22138,40.8652,-73.8434,29905.7,1976.4
22139,40.8653,-73.9033,34158.1,2533.8
22140,40.8653,-73.8901,33887.8,2357.6
22141,40.8653,-73.8510,30163.9,1999.4
22142,40.8653,-73.8481,29822.8,1965.2
22143,40.8653,-73.8472,29746.9,1946.4
22144,40.8654,-73.9244,34978.7,2478.2
22145,40.8654,-73.8934,34526.2,2495.7
22146,40.8654,-73.8548,30380.7,2028.8
22147,40.8654,-73.8538,30306.3,2028.9
22148,40.8655,-73.9273,34806.4,2402.6
22149,40.8655,-73.8654,31124.7,2096.3
22150,40.8656,-73.9698,37662.3,2662
22151,40.8656,-73.9181,34897.6,2368.3
22152,40.8656,-73.8989,34083.1,2459.3
22153,40.8656,-73.8616,30804.6,2034.3
22154,40.8658,-73.9200,35199.3,2463.1
22155,40.8659,-73.9299,34964.9,2503.2
22156,40.8659,-73.9044,36014.7,2587.1
22157,40.8659,-73.8876,33491.3,2396.7
22158,40.8659,-73.8859,33533.7,2339
22159,40.8659,-73.8719,31981,2149.5
22160,40.8660,-73.9259,34778.7,2427.4
22161,40.8661,-73.9225,34908.1,2387.6
22162,40.8661,-73.8230,30456.5,2051.5
22163,40.8662,-73.9281,34755.1,2431.9
22164,40.8662,-73.8945,34658.7,2442.2
22165,40.8663,-73.9250,34866.6,2444.6
22166,40.8663,-73.9186,34984.5,2393.5
22167,40.8663,-73.9006,35877.5,2605.3
22168,40.8664,-73.9305,34953,2433.1
22169,40.8664,-73.8851,33621,2348.1
22170,40.8666,-73.9012,35800.3,2621.3
22171,40.8666,-73.8904,33659.9,2413.9
22172,40.8666,-73.8704,30908.9,2084.4
22173,40.8666,-73.8692,31015.8,2105.2
22174,40.8666,-73.8683,31091.5,2121.2
22175,40.8666,-73.8673,31415,2158.6
22176,40.8667,-73.9287,34830.2,2458.1
22177,40.8667,-73.8954,34760.1,2502.8
22178,40.8668,-73.9206,35312.4,2503.8
22179,40.8668,-73.8844,33194.3,2223.7
22180,40.8669,-73.9310,35023.2,2442.7
22181,40.8670,-73.9231,35020.2,2418.6
22182,40.8670,-73.9170,35078.9,2394.6
22183,40.8670,-73.9021,35728.7,2569.6
22184,40.8670,-73.8963,34436.4,2535.5
22185,40.8670,-73.8911,34002.3,2397.5
22186,40.8671,-73.9268,34898.3,2463
22187,40.8671,-73.9255,34941.6,2428.7
22188,40.8672,-73.8897,33851.6,2363.5
22189,40.8673,-73.9192,35283.7,2450.4
22190,40.8674,-73.8918,34261.7,2440.3
22191,40.8675,-74.1914,61091.4,3527.9
22192,40.8675,-73.8462,30183.9,2026.4
22193,40.8675,-73.8428,29715.6,1921.3
22194,40.8676,-73.9184,35210.2,2431.5
22195,40.8676,-73.8500,30223.3,2036.5
22196,40.8677,-73.9370,46486.1,2810.5
22197,40.8677,-73.9212,35200.3,2470
22198,40.8677,-73.8828,33201.6,2228.3
22199,40.8677,-73.8595,30943.5,2056.4
22200,40.8677,-73.8557,30837.3,2085.3
22201,40.8677,-73.8547,30636.7,2070.6
22202,40.8678,-73.9259,35027.3,2449.8
22203,40.8678,-73.9236,35118.7,2441.5
22204,40.8678,-73.8815,33345.6,2280.1
22205,40.8678,-73.8625,31137.4,2109.8
22206,40.8679,-73.8932,34440.5,2418.1
22207,40.8679,-73.8891,33948.1,2381.7
22208,40.8679,-73.8692,31166.4,2135
22209,40.8680,-73.9270,35599.8,2551.2
22210,40.8680,-73.9000,35872.8,2570
22211,40.8680,-73.8913,34181.9,2413
22212,40.8680,-73.8877,33631.4,2308.7
22213,40.8681,-73.9198,35290.7,2482.9
22214,40.8682,-73.8790,31825.3,2135.7
22215,40.8682,-73.6314,38559.6,2433.4
22216,40.8683,-73.9161,35242,2421.6
22217,40.8683,-73.9011,35774.5,2547.9
22218,40.8684,-73.8898,33918.7,2507.8
22219,40.8684,-73.8215,30078.5,2014.1
22220,40.8685,-73.9240,35204.9,2479.7
22221,40.8685,-73.9217,35261.3,2487.6
22222,40.8685,-73.9186,35315.5,2471.9
22223,40.8685,-73.9079,36957.2,2528.5
22224,40.8685,-73.8883,33706.3,2326.7
22225,40.8686,-73.8586,31065.5,2062
22226,40.8687,-73.9234,35260,2487.6
22227,40.8687,-73.9024,35656.2,2524.8
22228,40.8687,-73.8950,34000.7,2545.9
22229,40.8687,-73.8847,32652.7,2298.8
22230,40.8687,-73.6388,39156.3,2521.8
22231,40.8688,-73.8905,34075.5,2400.7
22232,40.8689,-73.9176,35410.9,2489.1
22233,40.8690,-73.9203,35319.5,2486.7
22234,40.8691,-73.9004,35884.8,2575
22235,40.8691,-73.8958,34704.9,2484.5
22236,40.8691,-73.8436,29848.8,1981.3
22237,40.8692,-73.9221,35553.9,2536.4
22238,40.8693,-73.9825,38884,2727.5
22239,40.8693,-73.9167,35501.6,2501.2
22240,40.8693,-73.9013,36395.5,2686.2
22241,40.8694,-73.8576,31185.6,2076.7
22242,40.8695,-74.1315,59085.4,3735.2
22243,40.8696,-73.9163,35545.4,2507
22244,40.8696,-73.9063,35686,2519.3
22245,40.8696,-73.9037,35595.9,2507.5
22246,40.8696,-73.8624,31169.5,2121.1
22247,40.8697,-73.9567,38213.8,2690.3
22248,40.8697,-73.9528,38997.7,2735.6
22249,40.8697,-73.8989,34287.3,2582.1
22250,40.8697,-73.8705,31254.1,2153.6
22251,40.8697,-73.8693,31756.1,2262.7
22252,40.8697,-73.8672,31614.8,2183.7
22253,40.8697,-73.8665,31672.5,2201.8
22254,40.8697,-73.8653,31509.7,2181.1
22255,40.8697,-73.8643,31341.3,2148
22256,40.8698,-73.8470,30547,2075.6
22257,40.8698,-73.8449,30796.8,2124.1
22258,40.8698,-73.8416,29810,2007
22259,40.8699,-73.5051,49928,2657.3
22260,40.8700,-73.8926,34316.2,2424.4
22261,40.8700,-73.8407,29776.4,1990.2
22262,40.8701,-73.9170,36014.4,2642.1
22263,40.8701,-73.8908,34078.1,2414
22264,40.8701,-73.8324,29359.7,1907.5
22265,40.8702,-73.9006,36511.6,2724.2
22266,40.8702,-73.8911,34135.9,2377.1
22267,40.8703,-73.9044,35598.8,2526.8
22268,40.8703,-73.8399,29759.3,2001.5
22269,40.8703,-73.8309,29864.8,2046.6
22270,40.8704,-73.9015,35254.4,2608.8
22271,40.8704,-73.8820,32356.2,2225.2
22272,40.8705,-73.9059,35580.5,2496.9
22273,40.8705,-73.8800,33636.1,2307.8
22274,40.8705,-73.8259,30343.7,2104.5
22275,40.8706,-73.9027,39678.2,2720.1
22276,40.8706,-73.8464,30137.3,2021.6
22277,40.8706,-73.8391,29740.5,1992.8
22278,40.8707,-73.9584,38503.7,2770.9
22279,40.8707,-73.8919,34223.2,2398.2
22280,40.8709,-74.0634,46603,3018.6
22281,40.8709,-73.9179,36126.1,2667.3
22282,40.8710,-73.9193,35956.2,2649.7
22283,40.8710,-73.9157,35866.5,2606.4
22284,40.8710,-73.8939,34999,2530
22285,40.8710,-73.8283,29813.8,2001.5
22286,40.8711,-74.0038,40579.9,2640.8
22287,40.8712,-73.8527,30715.1,2103.2
22288,40.8712,-73.8518,30638.1,2096.9
22289,40.8713,-73.8870,33661.5,2309.1
22290,40.8713,-73.8802,33023.6,2353.9
22291,40.8713,-73.8575,31447.2,2137.3
22292,40.8713,-73.8499,30635,2107.6
22293,40.8714,-73.8885,33852.5,2360.2
22294,40.8714,-73.8838,33678,2322.9
22295,40.8714,-73.8633,31436,2163.4
22296,40.8714,-73.8305,29612.6,1965
22297,40.8715,-73.9186,35695.6,2562.4
22298,40.8715,-73.8706,31454.1,2182.8
22299,40.8715,-73.8694,31553.6,2200.7
22300,40.8715,-73.8683,31975.3,2238.2
22301,40.8716,-73.9170,35745.4,2565.5
22302,40.8716,-73.9151,35943.5,2606.1
22303,40.8716,-73.8888,33898.1,2353.2
22304,40.8716,-73.8358,30034.2,2039.5
22305,40.8717,-74.3699,77661.4,4159.7
22306,40.8717,-74.0069,41126.9,2721.9
22307,40.8717,-73.8486,30360.3,2051.1
22308,40.8718,-73.8910,34532.8,2460.2
22309,40.8719,-73.8478,30428.8,2073.6
22310,40.8719,-73.8349,30118.8,2060.8
22311,40.8720,-74.0877,49656.2,3374.1
22312,40.8720,-73.8991,36822.1,2702.1
22313,40.8720,-73.8877,33751.3,2323
22314,40.8720,-73.8845,33766.5,2336.3
22315,40.8721,-73.9163,35826.4,2588
22316,40.8721,-73.9000,36069.1,2593.7
22317,40.8721,-73.8805,33818.9,2344.4
22318,40.8721,-73.8408,29973,2036.4
22319,40.8722,-73.9195,35812.3,2619.3
22320,40.8722,-73.8632,31547.3,2184.5
22321,40.8723,-73.9010,35982.2,2576
22322,40.8723,-73.8856,34122.6,2406.2
22323,40.8723,-73.8246,30340.3,2151.8
22324,40.8724,-74.0008,41145.3,2726.3
22325,40.8724,-73.9128,36945.7,2590
22326,40.8724,-73.8898,34020.5,2417.9
22327,40.8724,-73.8400,30050,2050.7
22328,40.8725,-73.9172,35856.5,2590.9
22329,40.8725,-73.9021,35887,2556.9
22330,40.8725,-73.8781,32796.8,2305.9
22331,40.8726,-73.9047,35877,2526.5
22332,40.8726,-73.5305,47387,2643.5
22333,40.8727,-73.8887,33894.7,2374.6
22334,40.8727,-73.8872,33834.6,2337.4
22335,40.8728,-73.9119,35859.6,2546.2
22336,40.8728,-73.8886,33876.2,2359.1
22337,40.8729,-74.1096,53032.7,3471.6
22338,40.8729,-73.8853,33879.4,2358
22339,40.8729,-73.8630,31618.6,2186.4
22340,40.8730,-73.9768,39166.8,2777.1
22341,40.8730,-73.9185,35981.5,2628.3
22342,40.8730,-73.8749,34091.4,2374.6
22343,40.8730,-73.8575,31647.3,2176.6
22344,40.8730,-73.8266,30155,2104.2
22345,40.8731,-74.1475,58413.1,3582
22346,40.8731,-73.9626,39185.6,2784.3
22347,40.8731,-73.8786,32725.5,2292.6
22348,40.8732,-73.8663,31886,2249.8
22349,40.8733,-73.8869,33905.9,2346.5
22350,40.8733,-73.8800,33048.8,2376.3
22351,40.8733,-73.8495,30553.7,2081.5
22352,40.8734,-73.8873,33592.8,2378.2
22353,40.8734,-73.8759,34112.9,2422.8
22354,40.8735,-73.8366,30804,2037.2
22355,40.8736,-73.8487,30634.8,2096.4
22356,40.8737,-73.9017,36021.4,2577.8
22357,40.8737,-73.8984,36625.8,2666.3
22358,40.8737,-73.8792,33478.4,2402.9
22359,40.8737,-73.8613,31596.3,2167.1
22360,40.8737,-73.8358,30332.9,2080.6
22361,40.8737,-73.8261,30387.1,2133.4
22362,40.8737,-73.8245,30527.9,2164.7
22363,40.8738,-73.8767,33229.3,2342.9
22364,40.8740,-73.8866,33987.7,2357
22365,40.8742,-74.1290,57469.1,3563.1
22366,40.8742,-73.8848,34212,2391
22367,40.8743,-73.8848,34377.3,2464.5
22368,40.8744,-73.8522,31908,2171.1
22369,40.8744,-73.8461,30538.8,2087.9
22370,40.8745,-73.8430,31311.4,2156.1
22371,40.8746,-73.9096,36791.1,2582.1
22372,40.8746,-73.9047,36226,2438.2
22373,40.8747,-73.8863,34069.6,2367.6
22374,40.8748,-73.8815,32712.5,2262.6
22375,40.8748,-73.8770,32958,2339.1
22376,40.8748,-73.8739,32835.2,2304.6
22377,40.8749,-73.8876,34124.3,2418.8
22378,40.8749,-73.8804,32861.6,2325.8
22379,40.8750,-73.9123,37195.5,2695.4
22380,40.8750,-73.8747,33351.1,2376.2
22381,40.8750,-73.8413,30263.8,2079.1
22382,40.8751,-73.8659,32319.4,2289.4
22383,40.8752,-73.8886,33536.9,2367.1
22384,40.8753,-73.8756,32950.5,2351.8
22385,40.8753,-73.8703,31877.6,2251.9
22386,40.8753,-73.8681,32068.4,2288.6
22387,40.8755,-73.8765,33124.7,2386.6
22388,40.8755,-73.8548,31927.1,2207.6
22389,40.8755,-73.8426,30677.4,2112.9
22390,40.8756,-73.9083,36947.1,2603.7
22391,40.8756,-73.8526,32177,2251.5
22392,40.8757,-73.9128,37104.4,2674.7
22393,40.8757,-73.9115,37292.3,2730.2
22394,40.8757,-73.8796,32863,2323.8
22395,40.8758,-73.8509,30855.8,2152.6
22396,40.8758,-73.8417,31123.7,2100.8
22397,40.8758,-73.8289,32292.7,2095.4
22398,40.8758,-73.5971,40893.4,2573.8
22399,40.8759,-73.8848,34310.1,2396.8
22400,40.8760,-73.8857,34222.7,2387.2
22401,40.8760,-73.8338,30037.7,2001
22402,40.8762,-73.8815,32867.9,2305.2
22403,40.8762,-73.8572,31933.1,2239.9
22404,40.8763,-73.9094,37242.4,2693.9
22405,40.8763,-73.9039,38885.9,2560.1
22406,40.8763,-73.8759,33148.8,2381.9
22407,40.8763,-73.8692,32033,2296.1
22408,40.8764,-73.8736,32751.5,2301
22409,40.8764,-73.8634,32764.1,2269.4
22410,40.8764,-73.8460,30650.5,2090.9
22411,40.8766,-73.9014,36342.8,2684.9
22412,40.8766,-73.8765,33428.7,2379.8
22413,40.8767,-73.9127,36988.7,2648.6
22414,40.8767,-73.9065,36253.4,2507.8
22415,40.8767,-73.8642,32356.8,2328.1
22416,40.8767,-73.8473,31309.4,2125.1
22417,40.8767,-73.8284,32183.4,2071.4
22418,40.8768,-73.8744,32755.7,2316.6
22419,40.8768,-73.8541,32083.3,2250.4
22420,40.8768,-73.8517,30985.7,2178.1
22421,40.8768,-73.8362,30149.3,1894.7
22422,40.8769,-73.9034,38807.1,2534.4
22423,40.8769,-73.8797,32996.7,2352.8
22424,40.8769,-73.8598,31978.2,2247.5
22425,40.8770,-73.8853,34348.7,2392.1
22426,40.8770,-73.8818,32962.2,2323
22427,40.8770,-73.8464,31304.3,2188.4
22428,40.8772,-73.9178,38829.6,2756.2
22429,40.8773,-73.8851,33091.6,2288.3
22430,40.8773,-73.8663,32664.8,2272.8
22431,40.8774,-73.8855,33126.9,2296.5
22432,40.8775,-73.9072,36315.7,2509.8
22433,40.8775,-73.8345,30465,1977.7
22434,40.8776,-73.8247,31832.4,2053
22435,40.8778,-73.9100,36703.4,2588.3
22436,40.8779,-74.0569,46429.7,2918.8
22437,40.8779,-74.0111,42072.9,2773.2
22438,40.8779,-73.8997,36490.1,2518.4
22439,40.8779,-73.8509,31050.4,2210.9
22440,40.8780,-73.8805,33179.4,2369.7
22441,40.8781,-73.9067,36394.4,2530.2
22442,40.8781,-73.9012,38683.3,2552.9
22443,40.8781,-73.8348,30939.5,2062.4
22444,40.8782,-73.8814,33100.5,2354.4
22445,40.8782,-73.8561,32172.5,2272.5
22446,40.8782,-73.8296,31865.2,2011.9
22447,40.8783,-73.9080,39221.5,2682.9
22448,40.8783,-73.8847,33217.6,2332.4
22449,40.8783,-73.8681,32348.3,2336.2
22450,40.8783,-73.8296,31829,2046.5
22451,40.8783,-73.8243,31906.7,2067.9
22452,40.8785,-73.9196,38492.6,2704.1
22453,40.8785,-73.9038,38688.4,2457.8
22454,40.8785,-73.9036,36238,2299.2
22455,40.8785,-73.9020,38593.8,2494.6
22456,40.8785,-73.8986,38610.3,2548
22457,40.8785,-73.8616,32260.1,2293.1
22458,40.8785,-73.8330,30326.9,2043.9
22459,40.8786,-73.9858,40510.3,2714
22460,40.8786,-73.8716,34783.2,2463.7
22461,40.8786,-73.8495,31782.8,2208.7
22462,40.8787,-73.8725,32935.5,2367.5
22463,40.8788,-73.8829,33180.5,2358.7
22464,40.8789,-73.9168,37910.2,2600.4
22465,40.8789,-73.8857,33385.8,2357.3
22466,40.8790,-73.8760,32746.1,2299.9
22467,40.8790,-73.8616,32315.7,2300.3
22468,40.8790,-73.8486,31581.4,2197.7
22469,40.8790,-73.8474,30962.7,2143.5
22470,40.8791,-73.8854,33352.4,2352
22471,40.8791,-73.8744,32595.1,2268.2
22472,40.8792,-73.8853,33338.5,2349.6
22473,40.8792,-73.8616,32337.8,2303
22474,40.8793,-73.8654,32894.6,2308.8
22475,40.8794,-73.9124,39966.6,2795.3
22476,40.8794,-73.9044,38943,2603.7
22477,40.8794,-73.8512,31268.8,2258.1
22478,40.8795,-73.9210,38594.9,2722.9
22479,40.8795,-73.9168,37841.3,2588.7
22480,40.8795,-73.8636,33085.2,2356.1
22481,40.8796,-73.9145,38162.1,2668
22482,40.8796,-73.9011,38449.9,2473.1
22483,40.8796,-73.8790,33313.6,2434.5
22484,40.8796,-73.8754,33109.5,2398.6
22485,40.8796,-73.8582,31634.5,2295.3
22486,40.8796,-73.3604,64968.9,3353.7
22487,40.8797,-73.9191,37587.7,2548.7
22488,40.8797,-73.8319,31601.2,1985.5
22489,40.8798,-73.9066,38936.2,2654.6
22490,40.8798,-73.8799,33255,2464.7
22491,40.8798,-73.8673,32529.9,2365.1
22492,40.8798,-73.8320,31586.1,1967.8
22493,40.8798,-73.1215,76474.1,3727.5
22494,40.8799,-73.9053,38955.7,2658.7
22495,40.8799,-73.8979,38773.2,2576.1
22496,40.8799,-73.8760,32756.4,2292.1
22497,40.8799,-73.8234,31892.6,2052.2
22498,40.8800,-73.8741,32697.1,2311.5
22499,40.8801,-73.8520,31374.8,2296.2
22500,40.8802,-73.9153,38662.6,2673.5
22501,40.8802,-73.8719,32603.6,2273
22502,40.8802,-73.8632,33002.9,2302.3
22503,40.8802,-73.8549,31491.3,2291.2
22504,40.8803,-73.9136,38966.1,3001.1
22505,40.8803,-73.9061,38866.4,2624.6
22506,40.8804,-73.9110,36793.1,2574.6
22507,40.8804,-73.9076,38912.9,2615.4
22508,40.8804,-73.8509,31766,2264.6
22509,40.8805,-74.0182,42808.3,2846
22510,40.8805,-73.9224,38406.2,2689.2
22511,40.8805,-73.8860,38672.1,2601.8
22512,40.8805,-73.8838,33386.1,2420.3
22513,40.8805,-73.8490,31535.8,2224.9
22514,40.8806,-73.9047,38849.2,2623.1
22515,40.8806,-73.8405,30860.7,2052.1
22516,40.8806,-73.8269,31359.9,1971.2
22517,40.8807,-73.9193,38122.2,2632.8
22518,40.8807,-73.9117,39804.9,2775.2
22519,40.8807,-73.8776,32920.9,2332.9
22520,40.8808,-73.9191,44496.9,2745.6
22521,40.8808,-73.9163,38187.4,2648.7
22522,40.8808,-73.9120,38620.9,2863.2
22523,40.8809,-73.8546,32498.2,2324.7
22524,40.8810,-73.9055,38779.9,2609.5
22525,40.8810,-73.8574,31719.6,2334.2
22526,40.8810,-73.8438,31172.6,2125
22527,40.8811,-73.9128,38575,2663.5
22528,40.8813,-73.8991,38242.6,2468.7
22529,40.8813,-73.8843,33482.4,2438.9
22530,40.8815,-73.9138,38470.7,2642.1
22531,40.8815,-73.8794,33092.8,2374.6
22532,40.8816,-73.9048,38819.9,2579.5
22533,40.8817,-73.8753,33095.6,2366.2
22534,40.8817,-73.8571,32556.8,2309.1
22535,40.8818,-73.8964,38287.8,2500.5
22536,40.8818,-73.8653,33124,2326.3
22537,40.8819,-73.9180,44368.5,2790
22538,40.8820,-73.8662,32972.2,2343.3
22539,40.8820,-73.8322,31044.9,2060.4
22540,40.8820,-73.8287,31210.6,1933.1
22541,40.8821,-73.9149,38335.2,2638.9
22542,40.8822,-73.8781,33716.2,2534.1
22543,40.8822,-73.8636,33090.8,2308.8
22544,40.8822,-73.8466,31437.2,2173.6
22545,40.8822,-73.8413,31018.8,2108.8
22546,40.8824,-73.9080,38888.9,2588.7
22547,40.8824,-73.8916,34094.1,2427.2
22548,40.8825,-73.9158,38275.9,2644.3
22549,40.8825,-73.9121,38405.2,2633.9
22550,40.8825,-73.9087,37169.4,2642.8
22551,40.8826,-73.8395,30856.5,2045.2
22552,40.8827,-73.8979,38053.7,2444.4
22553,40.8827,-73.8929,37934.2,2452.1
22554,40.8828,-73.9860,39892.4,2621.7
22555,40.8828,-73.9203,38715.3,2735
22556,40.8828,-73.8948,38108,2477.6
22557,40.8828,-73.8886,38304.9,2522
22558,40.8829,-73.9050,38558.1,2533.9
22559,40.8829,-73.8881,33973.9,2393.1
22560,40.8829,-73.8385,30947.5,2065.1
22561,40.8831,-73.8970,38145.3,2464.5
22562,40.8832,-73.9143,38204.6,2597.9
22563,40.8832,-73.9105,39509,2738.5
22564,40.8833,-73.9057,38631.9,2547.9
22565,40.8835,-73.8777,33904.5,2525.3
22566,40.8835,-73.8628,33250.2,2332.7
22567,40.8837,-73.9630,40132.2,2739.4
22568,40.8837,-73.9096,37517.1,2693.5
22569,40.8837,-73.9093,37542.1,2700.8
22570,40.8837,-73.9065,39082.2,2619.8
22571,40.8837,-73.8931,37814.4,2427.6
22572,40.8838,-73.9116,38563.3,2663
22573,40.8838,-73.9026,38898.9,2585.7
22574,40.8839,-73.9758,40094.2,2698.9
22575,40.8839,-73.8945,38461,2518.7
22576,40.8839,-73.8559,32059.1,2303.7
22577,40.8840,-73.9168,38841.9,2743
22578,40.8840,-73.9125,38642.9,2683.1
22579,40.8840,-73.8791,33440.8,2465.6
22580,40.8842,-73.8663,33602.7,2742.6
22581,40.8843,-73.9033,38344,2508.1
22582,40.8843,-73.8624,33345.4,2361.6
22583,40.8844,-73.7944,32774.4,1978.9
22584,40.8845,-73.8955,38349.9,2499.6
22585,40.8845,-73.8922,37938.5,2448.8
22586,40.8845,-73.8656,33094.2,2461
22587,40.8846,-73.9074,39541.5,2742
22588,40.8846,-73.8989,37988.3,2440.7
22589,40.8847,-73.8266,33156.7,2055.7
22590,40.8848,-73.8997,38058.8,2453.4
22591,40.8849,-73.9777,39897.4,2665.8
22592,40.8849,-73.9159,44011,2795.8
22593,40.8849,-73.8908,38095.1,2480.1
22594,40.8850,-73.8620,33430,2367.9
22595,40.8851,-74.1699,59719.2,3501.6
22596,40.8851,-73.9007,38149.3,2485.2
22597,40.8851,-73.6310,40521.3,2597.5
22598,40.8852,-73.8653,33012.6,2448.8
22599,40.8853,-73.9134,38384.1,2615.8
22600,40.8853,-73.9063,37546,2682.4
22601,40.8853,-73.8956,37639,2387.5
22602,40.8853,-73.8929,38066,2504.1
22603,40.8855,-73.9131,38428.2,2641.2
22604,40.8855,-73.8947,37557,2377.6
22605,40.8856,-73.9188,38633.3,2680.9
22606,40.8856,-73.9059,39350.7,2675
22607,40.8856,-73.9018,38151.1,2475.7
22608,40.8857,-73.8345,31444,2238.2
22609,40.8858,-73.9109,38643.9,2679.2
22610,40.8858,-73.9070,39403.9,2729
22611,40.8859,-73.9003,38013.9,2448.5
22612,40.8859,-73.8649,32927.9,2437.1
22613,40.8859,-73.3634,66010.9,3380.6
22614,40.8860,-73.9118,38565.1,2662.1
22615,40.8860,-73.8547,32313.5,2345.1
22616,40.8861,-73.9125,38505.2,2651.9
22617,40.8861,-73.8974,38144.6,2475.2
22618,40.8862,-73.9130,43678.6,2717.2
22619,40.8864,-73.9140,43783.4,2755.1
22620,40.8864,-73.9078,39276.7,2696.8
22621,40.8864,-73.8612,32663.2,2395.4
22622,40.8865,-73.9087,39199.1,2684
22623,40.8865,-73.9032,38666.8,2568.9
22624,40.8865,-73.8997,38090.3,2480.7
22625,40.8866,-73.9097,39122.2,2665.1
22626,40.8866,-73.9070,37508.1,2665
22627,40.8866,-73.8645,33333.8,2469.6
22628,40.8868,-73.9830,40409.2,2710.8
22629,40.8869,-73.8576,33084.3,2469.4
22630,40.8869,-73.8334,31735.3,2164.6
22631,40.8870,-73.9118,38617.1,2665.4
22632,40.8871,-73.9133,43681.3,2733.3
22633,40.8871,-73.9123,43562.2,2701.2
22634,40.8871,-73.9086,39102.6,2675.2
22635,40.8871,-73.9042,39454.4,2747.3
22636,40.8871,-73.8608,32748,2407.5
22637,40.8871,-73.8348,31784.4,2278.5
22638,40.8873,-73.8641,35668.3,2481.7
22639,40.8874,-73.9158,43884.9,2763.3
22640,40.8874,-73.9053,39623.8,2708.1
22641,40.8875,-73.9038,39072.9,2628.9
22642,40.8876,-74.0626,47878.4,3035.6
22643,40.8876,-73.9063,39269.2,2702.5
22644,40.8876,-73.8653,32998.2,2444.6
22645,40.8876,-73.8572,32658.8,2397.5
22646,40.8879,-73.8285,33181.4,2049.3
22647,40.8880,-73.9109,38752.2,2680.9
22648,40.8880,-73.9094,38964.3,2639.4
