626,40.5892,-73.8045,18539.1,1403.2
627,40.5892,-73.6843,18418.7,1479.6
628,40.5892,-73.7959,16405.7,1464.1
629,40.5892,-73.9427,22075.7,1426.9
630,40.5893,-73.7321,13895.4,972.1
631,40.5893,-73.7329,13818.7,961.2
632,40.5893,-73.9418,22164.5,1449.3
633,40.5894,-73.8029,18675.6,1448.8
634,40.5894,-73.9261,23248.3,1662.2
635,40.5894,-73.8156,17487.7,1285.5
636,40.5894,-73.6449,21688.6,1792.6
637,40.5894,-73.794,16377.7,1506.9
638,40.5894,-73.6421,21922.8,1816.1
639,40.5894,-73.6404,22066.2,1813.9
640,40.5895,-73.9408,21897,1424.2
641,40.5895,-73.9236,23785.8,1711.3
642,40.5895,-74.1637,45689.3,2801.7
643,40.5895,-73.736,14171.2,1079.1
644,40.5896,-73.9595,23666,1513.2
645,40.5896,-73.9398,21803.1,1407
646,40.5896,-73.7949,16296.6,1472.2
647,40.5896,-73.936,21437.6,1360.5
648,40.5896,-73.7379,13435.1,945.1
649,40.5896,-73.9658,24664.6,1543.9
650,40.5896,-73.9874,26208.5,1601.5
651,40.5896,-73.9233,23191.3,1611.9
652,40.5897,-73.9652,24183.5,1498.8
653,40.5897,-74.0952,39281.2,2459.8
654,40.5897,-73.7402,14071.4,1054.3
655,40.5898,-73.9379,21641,1364.4
656,40.5898,-73.9575,23442.8,1503.2
657,40.5898,-73.9911,26206.5,1589.7
658,40.5899,-73.9635,24738.6,1556.5
659,40.5899,-73.937,21562.2,1351.1
660,40.5899,-73.9566,23367.2,1479.4
661,40.59,-74.1065,41985.6,2480.4
662,40.59,-73.9361,21634.8,1364.8
663,40.59,-73.9252,23147.1,1634.1
664,40.59,-73.6757,19177.5,1538.6
665,40.59,-73.6699,19676.6,1595.7
666,40.59,-73.8124,17830.1,1319.5
667,40.5901,-73.9548,23518.1,1525.9
668,40.5901,-73.9742,25034.5,1616.2
669,40.5901,-73.9673,24364.3,1544.9
670,40.5901,-74.1648,46504.6,2687.2
671,40.5902,-73.9275,23140.7,1617
672,40.5902,-74.1887,49416.4,2679.6
673,40.5902,-73.973,24925.7,1557.2
674,40.5903,-74.1527,45572.6,2806.6
675,40.5903,-73.9529,23680.1,1576.6
676,40.5903,-73.9656,24582.3,1530.8
677,40.5903,-74.0666,37449.2,2220
678,40.5903,-73.9843,26313.3,1611.8
679,40.5904,-73.9587,23615,1560.2
680,40.5904,-73.9915,26271.9,1596
681,40.5904,-73.9519,23765.3,1602.1
682,40.5905,-73.8124,17780.8,1307.9
683,40.5905,-73.9577,23529.8,1534.6
684,40.5905,-73.732,14064.3,1045
685,40.5905,-73.9702,25169.5,1619.4
686,40.5906,-73.942,22496,1506.9
687,40.5906,-74.0798,37855.1,2355.6
688,40.5906,-73.9627,24280.9,1522.6
689,40.5906,-73.9497,22874.8,1539.3
690,40.5906,-73.9751,25280.1,1553.6
691,40.5906,-73.9693,25240.8,1634.4
692,40.5907,-73.8031,18738.5,1420.5
693,40.5907,-73.9487,22811.3,1561.1
694,40.5908,-73.9684,25740.7,1709.5
695,40.5908,-74.1659,46388.6,2648.2
696,40.5908,-73.9851,26500.8,1647.4
697,40.5908,-73.6841,19049.4,1577.9
698,40.5909,-73.9674,24672.8,1539
699,40.5909,-73.9606,24927.8,1593.8
700,40.591,-73.9665,25150.8,1654.2
701,40.5911,-73.9459,22573.2,1516.4
702,40.5911,-73.9758,25699,1652
703,40.5911,-73.7343,13892.3,1009.8
704,40.5911,-73.9648,24342.8,1529.1
705,40.5912,-73.945,22491,1486.3
706,40.5912,-73.9578,23601.8,1544.2
707,40.5912,-73.9858,26423.6,1637.9
708,40.5913,-73.9638,24584.4,1530.1
709,40.5913,-73.944,22870.4,1580.8
710,40.5913,-73.7408,13858.8,1025.8
711,40.5914,-73.9629,24371.5,1541.1
712,40.5914,-73.7416,13929.3,1033.2
713,40.5914,-73.9431,22322.7,1471.3
714,40.5914,-73.9823,26569.9,1652.5
715,40.5915,-73.9422,22870.3,1560.8
716,40.5916,-73.9412,22480.3,1515.3
717,40.5917,-73.9402,22042.3,1439.9
718,40.5917,-73.9597,24057.6,1565.3
719,40.5918,-73.9657,24950.2,1590.7
720,40.5918,-73.9392,21957.1,1421
721,40.5918,-73.9652,24913.4,1580.9
722,40.5918,-73.9714,25240.1,1628.4
723,40.5919,-74.0953,39563.9,2400.8
724,40.5919,-73.9647,24580.3,1524.2
725,40.5919,-73.9777,25599.1,1636.2
726,40.5919,-73.994,26607.4,1683.7
727,40.5919,-73.9577,23663.4,1531
728,40.592,-74.1083,41715.9,2444.7
729,40.592,-73.9766,25498.2,1611.7
730,40.592,-73.9374,21803.4,1388.2
731,40.592,-73.957,23603.7,1518.4
732,40.5921,-73.9561,23680.5,1533.8
733,40.5922,-73.9953,27959.3,1699.4
734,40.5923,-73.6786,19228.4,1570.9
735,40.5924,-74.0768,37022.3,2247.9
736,40.5924,-73.6449,22483.4,2026.4
737,40.5924,-73.9533,24501.1,1700.3
738,40.5924,-73.9727,25171.2,1604.5
739,40.5925,-73.7997,19088.5,1488.4
740,40.5925,-73.9844,26666.6,1667.4
741,40.5925,-73.9326,21890.8,1403
742,40.5926,-73.9784,25636.7,1611.3
743,40.5926,-73.9645,24659.9,1534.8
744,40.5927,-73.9706,26231.4,1720.3
745,40.5927,-73.7981,16677.5,1533.5
746,40.5928,-73.9631,24528,1564.3
747,40.5928,-73.9501,23121.9,1568.7
748,40.5928,-73.9788,26091.7,1699.6
749,40.5929,-73.9688,26350.9,1740.8
750,40.593,-73.9678,24991.8,1597
751,40.593,-73.9887,26800.1,1677.3
752,40.593,-73.9608,24130.4,1558.5
753,40.5931,-73.9473,23358,1642.2
754,40.5931,-74.0648,36639.9,2132.3
755,40.5932,-73.9952,26789.1,1713.2
756,40.5932,-73.966,24841,1565.3
757,40.5932,-73.9463,23116.6,1623
758,40.5933,-73.9649,24744.6,1554.5
759,40.5934,-73.9759,25725.5,1670
760,40.5935,-73.9895,26887.6,1687.1
761,40.5935,-73.9633,24607.4,1597.6
762,40.5935,-74.0869,38196.2,2311.3
763,40.5935,-73.7772,14783.1,1279.3
764,40.5936,-73.9426,22632.8,1520.1
765,40.5936,-73.994,26734.9,1677.7
766,40.5937,-73.9416,22718,1531.2
767,40.5938,-73.6526,21558.8,1813
768,40.5938,-73.9718,25410.6,1649.8
769,40.5938,-73.7559,14206.7,1110
770,40.5939,-73.9818,25981.5,1656.2
771,40.5939,-74.1598,46160.8,2681.9
772,40.5939,-73.9396,22213.3,1507.2
773,40.5939,-73.9588,24390.8,1597.4
774,40.594,-73.7636,15220.9,1230.4
775,40.5941,-73.98,25864.7,1644.5
776,40.5941,-73.7627,15149.4,1239.7
777,40.5941,-73.7983,19282.9,1503.8
778,40.5942,-74.1865,46971.4,2734.5
779,40.5942,-73.9623,25057.1,1596.1
780,40.5942,-73.9584,24426.9,1600.8
781,40.5943,-73.9634,24696.8,1617.7
782,40.5943,-73.9909,26807.8,1672.1
783,40.5943,-73.9359,21876.5,1397.4
784,40.5944,-73.9609,25530.9,1693.8
785,40.5944,-73.9771,25764.7,1660.1
786,40.5944,-73.9646,24861.3,1556.9
787,40.5944,-73.935,21956.5,1410.4
788,40.5944,-73.9575,24506.4,1618.4
789,40.5944,-73.986,26826.1,1687
790,40.5945,-74.093,39047.8,2347
791,40.5945,-73.9537,24263.3,1669.5
792,40.5945,-73.934,22044.6,1424.5
793,40.5946,-73.9663,24998.8,1593.8
794,40.5946,-73.9595,24402.4,1605.6
795,40.5946,-73.9955,27770.7,1667.2
796,40.5946,-73.9527,24105.1,1679.3
797,40.5946,-73.9566,23952.1,1582.4
798,40.5947,-73.9672,25271.5,1644.4
799,40.5947,-74.1405,42996.1,2525.2
800,40.5947,-73.9518,24024.9,1658.8
801,40.5948,-73.7628,14717.7,1133.8
802,40.5948,-74.0659,36364.2,2160.5
803,40.5948,-73.9692,26136.9,1698
804,40.5948,-73.9557,24031.3,1604.7
805,40.5949,-73.9331,21741,1418
806,40.5949,-73.9505,23357.9,1607.6
807,40.5949,-73.9868,27170.7,1725.7
808,40.595,-73.7954,16456.8,1485.2
809,40.595,-73.7532,13822,1014.9
810,40.595,-73.754,14230,1066.7
811,40.595,-73.7513,13658.1,999.7
812,40.595,-73.7602,14493.4,1096
813,40.5951,-73.9801,25976,1661.1
814,40.5951,-73.9783,25939.3,1729.2
815,40.5951,-73.9772,25974.3,1670.1
816,40.5951,-73.9762,26058.7,1693.5
817,40.5951,-73.9961,28080.8,1755.1
818,40.5951,-73.756,14061.5,1044.5
819,40.5951,-73.7593,15050.8,1286.2
820,40.5952,-73.9477,23126.6,1593
821,40.5952,-73.7532,13799.7,1007.2
822,40.5952,-74.0628,36639.4,2177
823,40.5952,-73.7499,13518.2,953.7
824,40.5952,-73.758,14796.3,1171.4
825,40.5952,-73.754,13869.2,1017
826,40.5953,-73.9467,23047.8,1583.6
827,40.5953,-73.756,14033,1023.9
828,40.5953,-73.9875,26994.1,1718
829,40.5953,-73.9538,24002.3,1702.5
830,40.5954,-73.9683,25269,1622.7
831,40.5954,-73.9458,23124.6,1603.3
832,40.5955,-73.9674,25656.7,1693
833,40.5955,-73.9295,22229,1498.9
834,40.5955,-73.7664,13725.1,1172.3
835,40.5955,-73.9448,22873.4,1572.4
836,40.5956,-73.9664,25111.6,1618.4
837,40.5956,-73.9439,22796.6,1562.5
838,40.5956,-73.7439,13118.5,949.7
839,40.5957,-73.9931,28030.1,1723.5
840,40.5957,-73.7757,14348.7,1240.2
841,40.5957,-73.943,22870.5,1568.6
842,40.5957,-73.9648,25008.7,1606
843,40.5958,-73.942,22955.7,1587.2
844,40.5958,-74.1089,41871.8,2489.9
845,40.5959,-73.7715,13993.7,1196
846,40.5959,-73.941,22542.6,1490.2
847,40.5959,-73.7389,13505.2,1012.1
848,40.5959,-73.7397,13674.1,1146.1
849,40.596,-74.0959,39664,2445.7
850,40.596,-73.9822,26161.8,1696.1
851,40.596,-73.9626,25200.8,1617.3
852,40.596,-73.7412,13306.7,979.5
853,40.596,-73.7639,14719.3,1096.2
854,40.596,-73.7706,13919.8,1188.7
855,40.596,-73.743,13155.5,953.5
856,40.596,-73.744,13073.2,934.8
857,40.5961,-74.151,44118.2,2589.2
858,40.5961,-73.9938,27950.4,1706.3
859,40.5962,-73.961,25828.7,1736.6
860,40.5962,-73.952,24184.4,1689.5
861,40.5962,-73.989,27067.5,1722.3
862,40.5962,-73.9382,22270.2,1512.7
863,40.5963,-73.9794,26113.9,1701.4
864,40.5963,-73.9598,24587.3,1645.8
865,40.5964,-73.9713,26193.2,1737
866,40.5964,-73.9715,25701.4,1706.4
867,40.5964,-73.9588,24191,1642.8
868,40.5965,-74.0943,38701.1,2420
869,40.5965,-73.7561,14163.6,1085.1
870,40.5965,-73.9579,24114.2,1621.4
871,40.5965,-73.9733,25902.6,1675.6
872,40.5965,-73.9354,22194.6,1460.5
873,40.5966,-73.9079,17756,1055.8
874,40.5966,-73.9569,24345.2,1674
875,40.5966,-73.7571,14306.4,1063
876,40.5966,-73.9509,24286.7,1724.1
877,40.5966,-73.9344,22285.9,1479.1
878,40.5967,-73.9993,27281,1588
879,40.5967,-73.9897,27231,1748.5
880,40.5967,-73.998,27449.4,1617.6
881,40.5967,-73.9756,26280.7,1736.4
882,40.5968,-73.9551,24344.8,1673.5
883,40.5969,-73.7244,14380.1,1126.4
884,40.5969,-73.9741,26029.8,1721
885,40.5969,-73.9541,24377.1,1706.3
886,40.597,-73.9297,22198.2,1489.9
887,40.597,-73.9499,23642.5,1659
888,40.597,-74.0654,36056,2107.6
889,40.5971,-73.7956,16687.9,1526.1
890,40.5971,-73.9952,27789,1693
891,40.5971,-73.7946,16764.4,1541.9
892,40.5971,-73.9522,24285.8,1713.9
893,40.5971,-73.9335,21988.1,1467.3
894,40.5972,-73.7937,16823,1585.8
895,40.5972,-74.0736,36381.6,2151.2
896,40.5972,-73.7624,14695.9,1123.4
897,40.5973,-73.9987,27367.6,1608
898,40.5973,-73.951,23628.1,1646.9
899,40.5973,-73.9706,26188.5,1740.9
900,40.5974,-73.9696,26267.1,1756
901,40.5974,-73.95,24183.1,1764.6
902,40.5974,-73.765,13404.5,1108.5
903,40.5974,-73.7606,13386.5,1136.6
904,40.5974,-73.8011,19860.1,1626.8
905,40.5974,-73.7444,13102.8,938.5
906,40.5974,-73.7453,13229.6,959.4
907,40.5974,-73.7462,13483.3,994.8
908,40.5975,-73.9687,25504.5,1662.7
909,40.5975,-74.165,45748.8,2590.4
910,40.5976,-73.9912,27391.3,1768.9
911,40.5976,-73.9959,28189,1767.9
912,40.5976,-73.9678,26870.3,1880.7
913,40.5977,-73.9669,26497.5,1815.5
914,40.5977,-73.9472,23315.3,1621.6
915,40.5978,-73.9462,23233.9,1585.6
916,40.5978,-73.756,14490,1086.4
917,40.5978,-73.9994,27448.8,1628.9
918,40.5978,-73.9657,25246.1,1599.6
919,40.5978,-73.7531,14208.1,1074.3
920,40.5978,-73.7633,14834.8,1126.9
921,40.5978,-73.9655,25223.7,1588.9
922,40.5979,-73.9652,25253.7,1605.5
923,40.5979,-73.9453,23310.7,1594.8
924,40.5979,-73.9716,26179.4,1742.5
925,40.598,-75.3407,168479.1,6757.8
926,40.598,-73.9641,25344.7,1624
927,40.5981,-73.9434,23143.8,1614.9
928,40.5981,-73.963,25438.3,1648.3
929,40.5981,-74.005,28090.2,1745.5
930,40.5981,-73.7575,12896.5,1152.5
931,40.5982,-73.7422,12886.9,948.9
932,40.5982,-73.9425,23220.7,1625.1
933,40.5982,-73.9621,25515.6,1673.4
934,40.5982,-74.0978,38827.5,2354.8
935,40.5982,-73.9826,26408.8,1748.4
936,40.5983,-74.0024,27973,1725.3
937,40.5983,-74.0001,27529.9,1648
938,40.5983,-73.9415,23305.9,1652.7
939,40.5983,-73.7626,14919.3,1141.1
940,40.5984,-73.7769,14733,1320.6
941,40.5984,-73.9464,23304.9,1601.3
942,40.5984,-73.9602,24805.8,1685.2
943,40.5984,-73.9926,28108.2,1756.6
944,40.5985,-74.0651,35837.1,2079.3
945,40.5985,-73.7604,13177.1,1101.5
946,40.5985,-74.0785,37150.5,2185.2
947,40.5985,-74.0884,38228.4,2320.7
948,40.5985,-73.973,26126.5,1707.7
949,40.5985,-73.9866,27324.3,1797.1
950,40.5985,-73.9592,24424.7,1704.7
951,40.5985,-73.7938,16678.2,1527.9
952,40.5985,-74.0987,38744.6,2343.4
953,40.5985,-73.9799,26374.7,1764.3
954,40.5986,-73.9973,28174.6,1789.6
955,40.5986,-74.0808,37489.9,2255.2
956,40.5986,-73.9386,22543.7,1582.3
957,40.5986,-73.9583,24352.2,1680.3
958,40.5986,-73.7588,12958.5,1170.2
959,40.5986,-74.0044,28197.5,1784.8
960,40.5987,-73.9789,26293.9,1735.8
961,40.5987,-73.9718,26383.7,1753.2
962,40.5987,-73.7423,12943.1,962.6
963,40.5987,-73.9573,24430.9,1696.7
964,40.5988,-73.9779,26906.5,1866.5
965,40.5988,-74.0007,27609.7,1664.8
966,40.5988,-73.9887,28581.6,1821.9
967,40.5988,-73.9368,22697.2,1603.8
968,40.5988,-73.7448,12648.4,1080.5
969,40.5988,-73.9564,24502.6,1701.9
970,40.5989,-73.7607,13073.1,1164.6
971,40.5989,-73.9769,26461.2,1790.3
972,40.5989,-73.9934,28020.6,1741.4
973,40.5989,-73.8208,16242.4,1232.9
974,40.5989,-73.9358,22463.7,1517.4
975,40.599,-73.9306,22311.8,1529.8
976,40.599,-73.7978,19886.6,1575.3
977,40.599,-73.9545,24613.2,1774
978,40.599,-73.9349,21160.6,1492
979,40.5991,-73.9981,27633.8,1667.8
980,40.5991,-73.7448,12351.3,986.8
981,40.5991,-73.986,27312.3,1785
982,40.5991,-73.9747,26374,1781.2
983,40.5991,-73.9536,24744.8,1768.1
984,40.5992,-74.0039,28284,1792.9
985,40.5993,-74.0014,27692.5,1674.2
986,40.5993,-73.9526,24532.9,1770.4
987,40.5993,-73.9894,27484.5,1808.4
988,40.5993,-73.7525,12770.2,1048.9
989,40.5993,-73.7433,13076.3,982.1
990,40.5993,-73.7406,12786,920
991,40.5993,-73.9857,27344.8,1812.4
992,40.5993,-74.1508,43907.1,2512.4
993,40.5993,-73.9941,27946.6,1728
994,40.5994,-73.9514,23864.1,1687.4
995,40.5994,-74.0813,37474.7,2227.8
996,40.5994,-73.9719,26305.4,1739.1
997,40.5994,-73.9437,23206.3,1608.8
998,40.5995,-73.9504,23945.8,1713.1
999,40.5995,-73.7541,12541.5,1066.6
1000,40.5995,-73.9987,27701.2,1676.5
1001,40.5995,-73.971,26435.5,1785.3
1002,40.5996,-73.9494,23704.1,1798.4
1003,40.5996,-73.9701,26456.9,1771.4
1004,40.5997,-74.136,42224.9,2481.9
1005,40.5997,-73.7386,12442.4,960.1
1006,40.5997,-74.0021,27759.8,1679.2
1007,40.5997,-73.7519,12838.8,1060
1008,40.5998,-74.1258,41476.2,2452.8
1009,40.5998,-73.9476,23857.8,1834
1010,40.5998,-73.9329,22513.9,1523.9
1011,40.5998,-73.9682,26623.2,1821.4
1012,40.5999,-73.9888,28582.7,1833.9
1013,40.5999,-74.0771,36954.5,2156.9
1014,40.5999,-73.9466,23460.1,1696.4
1015,40.6,-74.1508,44020.4,2536.5
1016,40.6,-74.1402,42829.5,2525.5
1017,40.6,-73.9457,23383.4,1675.1
1018,40.6001,-73.9659,25481.7,1620.9
1019,40.6001,-73.9447,23304.8,1653.9
1020,40.6001,-73.9656,25500.6,1647.8
1021,40.6002,-73.7488,12388.8,971.9
1022,40.6002,-74.0028,27840.9,1703.2
1023,40.6002,-73.9438,23382.5,1671.2
1024,40.6002,-73.9956,27946,1759.2
1025,40.6002,-73.9645,25602.2,1665
1026,40.6003,-73.7406,12915,943.2
1027,40.6003,-73.9429,23111.6,1655.3
1028,40.6004,-74.0087,28515.1,1877
1029,40.6004,-73.9635,25694.1,1716.8
1030,40.6004,-74.1542,43470,2441.4
1031,40.6004,-73.7509,12638.1,1026.4
1032,40.6004,-73.9882,27643.3,1846.4
1033,40.6004,-73.9849,26741.6,1789.7
1034,40.6004,-74.0812,37587.7,2237.3
1035,40.6005,-73.9625,26301.5,1804.8
1036,40.6005,-74.0002,27869.7,1699.4
1037,40.6005,-73.9412,23110.6,1588.6
1038,40.6006,-73.7621,12960,1047.3
1039,40.6006,-73.9916,28434.1,1819.4
1040,40.6006,-73.9614,24978.7,1704.7
1041,40.6006,-73.9831,26679.1,1807.7
1042,40.6006,-73.94,22854.8,1662.5
1043,40.6007,-73.9964,27869,1701.5
1044,40.6007,-73.6569,22100.8,1832.6
1045,40.6007,-73.7451,12172.9,944.2
1046,40.6007,-73.9822,26703.9,1818.3
1047,40.6008,-73.7397,13284.7,1119
1048,40.6008,-73.9596,24682.7,1766.8
1049,40.6009,-73.7248,13806.5,1058
1050,40.6009,-73.9803,26705,1826.9
1051,40.6009,-73.9371,21053.7,1457.3
1052,40.601,-74.0008,28387.9,1790.6
1053,40.601,-74.0892,37892.8,2245.8
1054,40.601,-73.9876,27687.9,1858.3
1055,40.601,-73.7555,12519.4,1071.5
1056,40.601,-73.9578,24677.2,1753.1
1057,40.601,-73.7667,13705.9,1161.2
1058,40.601,-73.9923,28191.3,1759.7
1059,40.601,-73.7596,13254.3,1127.8
1060,40.6011,-73.9362,20971.4,1444.3
1061,40.6011,-74.1116,40811.4,2361
1062,40.6011,-73.9568,24762.4,1774.4
1063,40.6011,-73.9971,27947.2,1720
1064,40.6012,-73.9784,27159.3,1892.2
1065,40.6012,-73.991,28347.3,1776.9
1066,40.6012,-73.7403,13111.2,968.6
1067,40.6012,-74.0866,37721.3,2258.9
1068,40.6013,-74.1331,41596.3,2396
1069,40.6013,-73.9774,26731.4,1840.1
1070,40.6013,-73.7661,13768.1,1175.7
1071,40.6013,-73.7682,13695.8,1146
1072,40.6013,-73.9549,24924.4,1817.6
1073,40.6013,-73.7626,13408.8,1140.7
1074,40.6014,-73.954,25001.2,1836
1075,40.6015,-73.9755,26744.7,1857.7
1076,40.6015,-73.993,28110.3,1741.7
1077,40.6015,-73.953,24784,1827.9
1078,40.6015,-73.987,27607.3,1838.7
1079,40.6015,-73.8193,16184.9,1262.4
1080,40.6016,-73.7409,12154.3,918.6
1081,40.6017,-73.9518,22767,1758.9
1082,40.6017,-73.9734,26567.6,1812
1083,40.6017,-73.9614,26305.1,1793.4
1084,40.6017,-73.935,20941.4,1470.1
1085,40.6017,-73.9904,28425.1,1803
1086,40.6017,-73.9508,24208.5,1748.9
1087,40.6017,-73.7467,12145.3,930.7
1088,40.6018,-73.6644,22664.7,1903.9
1089,40.6019,-73.9499,23968.3,1729.2
1090,40.6019,-74.0023,28428.8,1862.6
1091,40.6019,-74.0938,37994.4,2243.9
1092,40.6019,-73.9714,26647.8,1816
1093,40.6019,-73.9938,28029.9,1715.5
1094,40.602,-73.949,22522,1721.9
1095,40.602,-73.7454,12025,911.3
1096,40.602,-73.7654,13418.5,1136.5
1097,40.602,-73.9705,26672.6,1830.1
1098,40.602,-73.9986,28074.7,1752.7
1099,40.6021,-73.948,23809.5,1685.7
1100,40.6021,-73.7251,13665.7,1038.5
1101,40.6021,-73.9696,26747.4,1844.8
1102,40.6022,-73.9471,22361.9,1670
1103,40.6022,-73.9687,26824.2,1865.4
1104,40.6023,-73.9615,26238,1787
1105,40.6023,-73.7586,12660,1025.4
1106,40.6023,-73.7417,12144.1,932
1107,40.6023,-73.7522,12324.5,1030
1108,40.6023,-73.759,12628.2,1009
1109,40.6023,-73.9677,25862.6,1712.5
1110,40.6023,-73.8202,15420.8,1115.4
1111,40.6024,-74.0126,28899.6,1875.1
1112,40.6024,-73.7595,12675.9,1024.5
1113,40.6024,-74.0881,38100.6,2290.1
1114,40.6024,-73.7677,13849,1167.2
1115,40.6024,-73.9946,28107.5,1761
1116,40.6024,-73.9666,25778.2,1665.5
1117,40.6025,-73.9993,28301.9,1802.6
1118,40.6025,-73.9665,25760.9,1655.4
1119,40.6025,-74.01,30119.9,1842.8
1120,40.6025,-73.9442,21708.3,1607.1
1121,40.6025,-73.9661,25771,1693.6
1122,40.6025,-73.9932,28594.6,1858.5
1123,40.6025,-73.7671,13900.5,1176.5
1124,40.6026,-73.9433,21635.8,1594.5
1125,40.6026,-74.0136,29516.6,1768.1
1126,40.6026,-73.9725,26584.5,1803.9
1127,40.6026,-73.965,25868.6,1692
1128,40.6026,-73.9864,27692.4,1863.5
1129,40.6027,-74.277,56634.1,3295.1
1130,40.6027,-74.1304,41388.4,2364.9
1131,40.6027,-73.7477,12281.5,959.5
1132,40.6027,-74.0039,28412.1,1818
1133,40.6027,-73.9423,23307.1,1620.3
1134,40.6027,-73.9336,21307.4,1499.3
1135,40.6027,-73.7583,12554.1,992
1136,40.6027,-73.7457,11943.6,903.7
1137,40.6027,-74.0617,36264.3,2128.5
1138,40.6028,-73.9854,27011.8,1834.7
1139,40.6028,-73.9413,23392.3,1634.4
1140,40.6028,-74.0564,33975.4,1906.6
1141,40.6028,-73.7488,12132,936
1142,40.6028,-73.7422,12214.8,944.6
1143,40.6029,-73.963,26549.6,1836.9
1144,40.6029,-73.9892,28741.9,1824
1145,40.6029,-73.758,12522.8,991.6
1146,40.6029,-73.9404,21384.5,1535.1
1147,40.603,-73.9395,21617.8,1559.3
1148,40.603,-73.9616,26155.2,1772.1
1149,40.6031,-73.7392,12483.8,993.5
1150,40.6031,-73.9826,27567.9,1978.8
1151,40.6031,-73.7476,12026.3,923.7
1152,40.6031,-74.0046,28340.8,1803.4
1153,40.6031,-73.9926,28190.3,1736.2
1154,40.6032,-73.9817,26886.9,1846.8
1155,40.6032,-73.9601,25369.6,1780.8
1156,40.6032,-73.9376,21463.3,1526.2
1157,40.6033,-73.7404,11987.7,902.3
1158,40.6033,-73.9808,27327,1930.4
1159,40.6033,-74.1159,40239.1,2274.1
1160,40.6033,-73.9961,28270.7,1763
1161,40.6033,-73.9591,24873.5,1802.4
1162,40.6033,-73.7427,12066.1,927.2
1163,40.6033,-73.9724,26662.8,1813.6
1164,40.6034,-73.9798,26822.1,1819.4
1165,40.6034,-73.9582,25468.5,1966.4
1166,40.6034,-73.7632,13286.8,1110
1167,40.6034,-73.9886,28671.6,1810.2
1168,40.6034,-74.0018,28337.1,1814.9
1169,40.6035,-74.009,30344.3,1885.4
1170,40.6035,-73.9573,25027.1,1847.2
1171,40.6035,-73.9788,26906.4,1842.3
1172,40.6035,-74.071,35529.5,2044.7
1173,40.6035,-73.9708,26803.4,1857.6
1174,40.6036,-73.7448,11848.1,889.9
1175,40.6036,-74.0056,30376.5,1900.1
1176,40.6036,-73.9778,26991.6,1860.3
1177,40.6036,-74.1326,41769.8,2439
1178,40.6036,-73.992,28273.8,1749.4
1179,40.6037,-73.9554,25189.1,1889
1180,40.6037,-73.82,15264.2,1097.3
1181,40.6038,-73.7397,11905.2,888.2
1182,40.6038,-73.9544,22685.9,1764.6
1183,40.6038,-73.7431,12131.2,935.6
1184,40.6038,-74.0026,28418,1856.7
1185,40.6039,-74.0098,29900,1787.6
1186,40.6039,-74.1306,41388.4,2374.7
1187,40.6039,-73.9535,22609,1748.3
1188,40.604,-73.9881,27915.5,1903.9
1189,40.604,-73.7662,13651.1,1202.8
1190,40.604,-73.9523,22507.9,1722.9
1191,40.604,-74.1288,41460.2,2466.4
1192,40.604,-73.9866,28920.7,1860.5
1193,40.6041,-73.7412,11838.4,883
1194,40.6041,-74.128,40972.7,2394.4
1195,40.6041,-73.9513,22421.9,1692.7
1196,40.6042,-73.9377,21445.7,1524.9
1197,40.6042,-74.017,29367.3,1695.8
1198,40.6042,-73.9722,26764.6,1828.6
1199,40.6042,-73.9915,28343.9,1754
1200,40.6042,-73.7435,11789.1,869.5
1201,40.6042,-73.9503,24226.3,1780.9
1202,40.6043,-74.0034,28508.4,1832.2
1203,40.6043,-73.9731,26840.4,1850.7
1204,40.6043,-73.9732,26848.7,1854.3
1205,40.6043,-73.971,26869.3,1849.9
1206,40.6043,-74.0069,30242,1857.5
1207,40.6043,-73.9494,22263.9,1663.8
1208,40.6044,-73.974,27209.9,1944.6
1209,40.6044,-73.7408,11790.8,868.6
1210,40.6044,-73.9742,26933.8,1868.5
1211,40.6044,-73.9949,28434.9,1804.1
1212,40.6044,-73.97,26279.9,1802.1
1213,40.6044,-73.9485,24068.7,1737.5
1214,40.6045,-74.142,41870,2398
1215,40.6045,-73.9134,22033.7,1720.7
1216,40.6045,-73.9633,26369.9,1793.8
1217,40.6045,-73.9875,28830.2,1839.7
1218,40.6045,-73.9691,27035.3,1890.5
1219,40.6045,-73.9475,22103.9,1642.7
1220,40.6046,-73.7535,12046.8,957.5
1221,40.6046,-73.7418,11911.6,903.3
1222,40.6046,-73.7494,11982.1,944.3
1223,40.6046,-73.9983,28499,1823.1
1224,40.6046,-73.7636,13424.4,1127.7
1225,40.6046,-73.9761,27023.5,1909.4
1226,40.6047,-73.9682,26133,1746.2
1227,40.6047,-74.0042,28587.2,1849.7
1228,40.6047,-73.9465,22011.2,1607.4
1229,40.6047,-73.9617,26517.5,1851.5
1230,40.6047,-73.7691,13641.7,1139.4
1231,40.6047,-74.1378,41848.4,2423
1232,40.6048,-73.7511,12559.4,1029.6
1233,40.6048,-73.9456,21941,1601
1234,40.6048,-73.9671,26216.8,1740.8
1235,40.6048,-74.0076,30632.9,1975.1
1236,40.6048,-73.9909,28903.7,1876
1237,40.6048,-73.9771,27495.8,1992
1238,40.6048,-73.967,26227.3,1782.4
1239,40.6048,-74.2633,55324.2,3114.3
1240,40.6048,-73.9668,26243.9,1785.9
1241,40.6049,-73.7482,12232.7,974.8
1242,40.6049,-73.9447,22258.1,1645
